% # columns="iteration, evaluation, void, void, void, xmean", seed=335046, Fri Nov 28 00:44:23 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 10 0 0 0 -1.3976568144873396 -0.695513661428812 0.8854111557615966 286.682446151335 406.17393378031306 97.16728727843996
2 20 0 0 0 -1.4088795016261835 -0.6965495965113773 0.883506346033973 286.61159075360587 405.6928701807643 97.96079267745259
3 30 0 0 0 -1.41056280587568 -0.6942329966592073 0.8867019027615464 287.2556592378897 406.5710939259785 97.2808320843982
4 40 0 0 0 -1.4044442894952816 -0.69359903050992 0.8852578616070211 287.4207518380318 406.0134197956718 96.88431883801425
5 50 0 0 0 -1.40543712444392 -0.7000657797634678 0.8792736293910024 287.2701268620085 406.5244152612057 96.4012030403312
6 60 0 0 0 -1.405361512273908 -0.6947273232545573 0.8782397239143312 287.98307774387473 406.2808241193534 96.93820903113699
7 70 0 0 0 -1.410196841243838 -0.6978933123935404 0.8761447137465856 288.4756937503899 405.9683604021081 96.96987016774652
8 80 0 0 0 -1.409088750384726 -0.6956832863887397 0.8755505616319972 288.22268711708915 405.42969445543895 96.7800247383796
9 90 0 0 0 -1.4034613823686781 -0.6948878686967442 0.8787379959822488 288.2895701083621 405.64121551972977 96.87804979217395
10 100 0 0 0 -1.4085380817026507 -0.7001506338120075 0.8760959503544473 288.12186020197447 405.882717028763 97.2099406195206
11 110 0 0 0 -1.4133546510977193 -0.6993979158957615 0.8727132730708135 288.34618921028124 405.469765841281 97.28758005606912
12 120 0 0 0 -1.4126766140149523 -0.7013804178444727 0.8710547820212461 288.77195544558356 405.62633433967807 97.60952303501487
13 130 0 0 0 -1.4119522284486865 -0.701038934300834 0.8707731002833782 288.8656414209081 405.8684786356191 97.68881754731034
14 140 0 0 0 -1.4089970541171284 -0.7013897555772679 0.872628451649827 288.6652187990692 406.4375085282188 97.9079216179461
15 150 0 0 0 -1.408265774294068 -0.7008430760656795 0.8736200742691874 288.43975003655527 406.59274165247933 97.74938383996209
16 160 0 0 0 -1.4046588934136213 -0.7021686606143017 0.8756422590337098 287.5617685411806 406.9179329150153 98.10751254075561
17 170 0 0 0 -1.4066341693454685 -0.7025359599652133 0.8747503402433876 287.82832067416734 406.81437993537423 97.88358297380397
18 180 0 0 0 -1.4027746577664653 -0.700045311581087 0.8788703901596144 287.24031198367953 407.3888547040719 97.57422968138124
19 190 0 0 0 -1.4024495550567104 -0.7025301226792778 0.8791543573938434 286.7463926733865 407.4859723666263 97.99891382737897
20 200 0 0 0 -1.399236659458901 -0.7008996837766447 0.8823950950818866 286.50203686254576 408.3732008618093 98.14296369603815
21 210 0 0 0 -1.395891525861544 -0.7007578927170693 0.8859741283352918 285.52752316787723 408.95251157615905 98.08708219634691
22 220 0 0 0 -1.3944780926892568 -0.7017398109716638 0.8846750044999251 285.8056204782607 409.2772707697296 98.45641548260214
23 230 0 0 0 -1.3959302924004415 -0.7053716631114926 0.8838919846143732 285.902085128195 409.7423474959574 98.50642605730141
24 240 0 0 0 -1.3959294893430017 -0.7064373375800261 0.8834990297161632 285.5718142256355 409.7171460312415 98.89422031731327
25 250 0 0 0 -1.397807926305638 -0.7081394676453835 0.8802240730133257 286.1343538113213 409.63851280114784 99.1969672849083
26 260 0 0 0 -1.3986880127473236 -0.7078830101716582 0.8789265452911887 286.65382180360956 409.6489041682451 99.3982063398233
27 270 0 0 0 -1.3966284333667438 -0.7070406974693917 0.8786888070540236 286.90290803712213 410.08750764744974 99.65549269598034
28 280 0 0 0 -1.3955932838183343 -0.7081333115365763 0.8789410020415191 286.5319219687255 410.2196858256871 99.72374398560093
29 290 0 0 0 -1.3942824663920377 -0.7074591165012503 0.88154430302525 286.0897107548108 410.5285044366983 99.7026145988243
30 300 0 0 0 -1.3953182622538238 -0.7114143156228225 0.879511308607832 286.240525882737 411.25158890076005 99.98711731722175
31 310 0 0 0 -1.3935737188024078 -0.7109671367920705 0.8816851584698342 285.96783167442334 412.0035237064219 99.97115421687046
32 320 0 0 0 -1.3958677621463083 -0.7092241714719273 0.8809964904356491 286.41710426814365 411.42401460457154 99.72754450930346
33 330 0 0 0 -1.3948475355074015 -0.7107275636861712 0.8816413573886297 286.4289645946318 412.52324937915614 99.89230349253609
34 340 0 0 0 -1.3932744779537927 -0.7089298568432262 0.8851582049991485 286.4399723798238 413.5970605223294 99.28790007859457
35 350 0 0 0 -1.3955350981914285 -0.7138728026088572 0.8829349501281567 286.3776689026457 414.1963963726262 99.80131816124374
36 360 0 0 0 -1.3972108336233096 -0.7143707389595195 0.8811716532610798 287.2996694063192 414.72992350985 99.92506508909717
37 370 0 0 0 -1.3953442404037475 -0.7127322279919636 0.8811433618362886 287.34221055008464 414.4891950023892 100.1424682777929
38 380 0 0 0 -1.393893696466784 -0.7174615249547822 0.8794455054004892 287.5497173501766 416.0385529772343 101.24020189309313
39 390 0 0 0 -1.3944003458656449 -0.718101072004933 0.8789533582689179 287.5533442233202 416.0879415692609 101.16824092186745
40 400 0 0 0 -1.3946137117247406 -0.7199914823824423 0.8784030035563589 287.85775467354006 417.1988726806241 101.33402401793326
41 410 0 0 0 -1.3941496415302068 -0.7165053061572701 0.878695039088475 288.5650743709914 417.338501079396 101.12560675036556
42 420 0 0 0 -1.391328024879891 -0.717587229966681 0.8781701217691334 289.21109831079406 419.0387427452563 101.75804342640467
43 430 0 0 0 -1.3911697018939104 -0.7196252420939961 0.8771166795063033 289.95720294020043 420.85051261310315 102.14375764526412
44 440 0 0 0 -1.3911724717563567 -0.7213522096951416 0.8762356333385167 290.69038855429983 422.2219185348524 102.50068103582734
45 450 0 0 0 -1.3910312977005037 -0.721807493654133 0.8766954277442471 290.6782295172414 422.78933525586496 102.76960225284658
46 460 0 0 0 -1.3875970528272266 -0.7255448328478222 0.8755104154366121 291.53517524441634 425.9988757045172 103.95040385459667
47 470 0 0 0 -1.3857306157012683 -0.7252553336449388 0.8750875713354028 292.7864985081772 427.9508433034419 104.1898902249219
48 480 0 0 0 -1.3851347672653662 -0.7243282758250096 0.8751262430213911 293.2223193364335 428.8170449203653 104.36689688080254
49 490 0 0 0 -1.383322587902678 -0.7235183628181364 0.8757969694570051 293.9337156050718 430.3083627077797 104.51229749318878
50 500 0 0 0 -1.3799593664025611 -0.7220419250192049 0.8760911877299884 294.0294538212097 430.5584819053197 104.77555810402845
51 510 0 0 0 -1.3825093495618508 -0.7228425736913272 0.8759207427676636 293.6615110107755 429.65031343181425 104.5606111218503
52 520 0 0 0 -1.3822328739454006 -0.7220845583132942 0.8762877859458735 293.4117920174894 428.9011778384861 104.44490792485989
53 530 0 0 0 -1.3834694963337852 -0.7218174055142969 0.8754289524260791 293.17953524034056 427.902472029448 104.39818022388532
54 540 0 0 0 -1.3827006806959865 -0.7229756282003328 0.8743122456827083 293.6473673300454 428.8225034922131 104.88945622072309
55 550 0 0 0 -1.3831338749248936 -0.7241926151668864 0.8748918143613722 293.3809045393538 429.0822488700183 104.9380536432805
56 560 0 0 0 -1.3815861628858834 -0.7257409341787395 0.8750266025757869 293.57656459392274 430.4310554367637 105.42716419371342
57 570 0 0 0 -1.3808169416208718 -0.7250056043442359 0.875098762131614 293.37628727843924 429.8795014991974 105.48927007125145
58 580 0 0 0 -1.3802693886763857 -0.7260934962997858 0.875380351575289 293.179872097119 430.16782759334285 105.71885719487277
59 590 0 0 0 -1.381039147639207 -0.7258552216783706 0.8752003541408899 293.4442293155924 430.4386766192404 105.49561901454868
60 600 0 0 0 -1.3799258152313196 -0.7261393136598044 0.8754613690562599 293.52726869618664 431.1056644129377 105.74220204983786
61 610 0 0 0 -1.3794508567481742 -0.7253660796965476 0.875606635050034 293.4026392072013 430.67804889273674 105.7006696936156
62 620 0 0 0 -1.3794041312040561 -0.7253994446504907 0.8752476327790887 293.55817755673036 430.7434443868217 105.85238611630571
63 630 0 0 0 -1.3793340708914636 -0.7257562713339681 0.8754485227214137 293.31759233837613 430.5674697450923 105.93695058884002
64 640 0 0 0 -1.3780980820909816 -0.7255377737739864 0.8757622649857949 293.2396346766844 430.7335036766307 106.03634517908506
65 650 0 0 0 -1.3781446942451174 -0.7244938619690763 0.8753874020178753 293.7033611809002 430.900227816219 105.86579895512834
66 660 0 0 0 -1.377592983462515 -0.7242761705463072 0.875002427367728 293.8982113801176 431.09002029119904 106.04647643353104
67 670 0 0 0 -1.3768630767494443 -0.7245709063417635 0.874354979093015 294.02553431949383 431.1974804014568 106.33486641906265
68 680 0 0 0 -1.3763452219595 -0.7250791369201572 0.8749506628592165 294.02523887450326 431.74089740721473 106.39809541208888
69 690 0 0 0 -1.3766935064865575 -0.7249871774167048 0.8748558862408036 294.0808579926145 431.67365439718714 106.29712128844002
